931	-1.53749
932	-1.53733
933	-1.53718
934	-1.53702
935	-1.53687
936	-1.53671
937	-1.53656
938	-1.5364
939	-1.53625
940	-1.53609
941	-1.53594
942	-1.53578
943	-1.53563
944	-1.53547
945	-1.53532
946	-1.53516
947	-1.53501
948	-1.53486
949	-1.5347
950	-1.53455
951	-1.53439
952	-1.53424
953	-1.53408
954	-1.53393
955	-1.53377
956	-1.53362
957	-1.53346
958	-1.53331
959	-1.53315
960	-1.533
961	-1.53284
962	-1.53269
963	-1.53253
964	-1.53238
965	-1.53222
966	-1.53207
967	-1.53191
968	-1.53176
969	-1.5316
970	-1.53145
971	-1.53129
972	-1.53114
973	-1.53099
974	-1.53083
975	-1.53068
976	-1.53052
977	-1.53037
978	-1.53021
979	-1.53006
980	-1.5299
981	-1.52975
982	-1.52959
983	-1.52944
984	-1.52928
985	-1.52913
986	-1.52897
987	-1.52882
988	-1.52866
989	-1.52851
990	-1.52835
991	-1.5282
992	-1.52804
993	-1.52789
994	-1.52773
995	-1.52758
996	-1.52742
997	-1.52727
998	-1.52712
999	-1.52696
1000	-1.52681
1001	-1.52665
1002	-1.5265
1003	-1.52634
1004	-1.52619
1005	-1.52603
1006	-1.52588
1007	-1.52572
1008	-1.52557
1009	-1.52541
1010	-1.52526
1011	-1.5251
1012	-1.52495
1013	-1.52479
1014	-1.52464
1015	-1.52448
1016	-1.52433
1017	-1.52417
1018	-1.52402
1019	-1.52386
1020	-1.52371
1021	-1.52355
1022	-1.5234
1023	-1.52325
1024	-1.52309
1025	-1.52294
1026	-1.52278
1027	-1.52263
1028	-1.52247
1029	-1.52232
1030	-1.52216
1031	-1.52201
1032	-1.52185
1033	-1.5217
1034	-1.52154
1035	-1.52139
1036	-1.52123
1037	-1.52108
1038	-1.52092
1039	-1.52077
1040	-1.52061
1041	-1.52046
1042	-1.5203
1043	-1.52015
1044	-1.51999
1045	-1.51984
1046	-1.51968
1047	-1.51953
1048	-1.51938
1049	-1.51922
1050	-1.51907
1051	-1.51891
1052	-1.51876
1053	-1.5186
1054	-1.51845
1055	-1.51829
1056	-1.51814
1057	-1.51798
1058	-1.51783
1059	-1.51767
1060	-1.51752
1061	-1.51736
1062	-1.51721
1063	-1.51705
1064	-1.5169
1065	-1.51674
1066	-1.51659
1067	-1.51643
1068	-1.51628
1069	-1.51612
1070	-1.51597
1071	-1.51581
1072	-1.51566
1073	-1.51551
1074	-1.51535
1075	-1.5152
1076	-1.51504
1077	-1.51489
1078	-1.51473
1079	-1.51458
1080	-1.51442
1081	-1.51427
1082	-1.51411
1083	-1.51396
1084	-1.5138
1085	-1.51365
1086	-1.51349
1087	-1.51334
1088	-1.51318
1089	-1.51303
1090	-1.51287
1091	-1.51272
1092	-1.51256
1093	-1.51241
1094	-1.51225
1095	-1.5121
1096	-1.51194
1097	-1.51179
1098	-1.51164
1099	-1.51148
1100	-1.51133
1101	-1.51117
1102	-1.51102
1103	-1.51086
1104	-1.51071
1105	-1.51055
1106	-1.5104
1107	-1.51024
1108	-1.51009
1109	-1.50993
1110	-1.50978
1111	-1.50962
1112	-1.50947
1113	-1.50931
1114	-1.50916
1115	-1.509
1116	-1.50885
1117	-1.50869
1118	-1.50854
1119	-1.50838
1120	-1.50823
1121	-1.50807
1122	-1.50792
1123	-1.50777
1124	-1.50761
1125	-1.50746
1126	-1.5073
1127	-1.50715
1128	-1.50699
1129	-1.50684
1130	-1.50668
1131	-1.50653
1132	-1.50637
1133	-1.50622
1134	-1.50606
1135	-1.50591
1136	-1.50575
1137	-1.5056
1138	-1.50544
1139	-1.50529
1140	-1.50513
1141	-1.50498
1142	-1.50482
1143	-1.50467
1144	-1.50451
1145	-1.50436
1146	-1.5042
1147	-1.50405
1148	-1.5039
1149	-1.50374
1150	-1.50359
1151	-1.50343
1152	-1.50328
1153	-1.50312
1154	-1.50297
1155	-1.50281
1156	-1.50266
1157	-1.5025
1158	-1.50235
1159	-1.50219
1160	-1.50204
1161	-1.50188
1162	-1.50173
1163	-1.50157
1164	-1.50142
1165	-1.50126
1166	-1.50111
1167	-1.50095
1168	-1.5008
1169	-1.50064
1170	-1.50049
1171	-1.50033
1172	-1.50018
1173	-1.50003
1174	-1.49987
1175	-1.49972
1176	-1.49956
1177	-1.49941
1178	-1.49925
1179	-1.4991
1180	-1.49894
1181	-1.49879
1182	-1.49863
1183	-1.49848
1184	-1.49832
1185	-1.49817
1186	-1.49801
1187	-1.49786
1188	-1.4977
1189	-1.49755
1190	-1.49739
1191	-1.49724
1192	-1.49708
1193	-1.49693
1194	-1.49677
1195	-1.49662
1196	-1.49646
1197	-1.49631
1198	-1.49616
1199	-1.496
1200	-1.49585
1201	-1.49569
1202	-1.49554
1203	-1.49538
1204	-1.49523
1205	-1.49507
1206	-1.49492
1207	-1.49476
1208	-1.49461
1209	-1.49445
1210	-1.4943
1211	-1.49414
1212	-1.49399
1213	-1.49383
1214	-1.49368
1215	-1.49352
1216	-1.49337
1217	-1.49321
1218	-1.49306
1219	-1.4929
1220	-1.49275
1221	-1.49259
1222	-1.49244
1223	-1.49229
1224	-1.49213
1225	-1.49198
1226	-1.49182
1227	-1.49167
1228	-1.49151
1229	-1.49136
1230	-1.4912
1231	-1.49105
1232	-1.49089
1233	-1.49074
1234	-1.49058
1235	-1.49043
1236	-1.49027
1237	-1.49012
1238	-1.48996
1239	-1.48981
1240	-1.48965
1241	-1.4895
1242	-1.48934
1243	-1.48919
1244	-1.48903
1245	-1.48888
1246	-1.48872
1247	-1.48857
1248	-1.48842
1249	-1.48826
1250	-1.48811
1251	-1.48795
1252	-1.4878
1253	-1.48764
1254	-1.48749
1255	-1.48733
1256	-1.48718
1257	-1.48702
1258	-1.48687
1259	-1.48671
1260	-1.48656
1261	-1.4864
1262	-1.48625
1263	-1.48609
1264	-1.48594
1265	-1.48578
1266	-1.48563
1267	-1.48547
1268	-1.48532
1269	-1.48516
1270	-1.48501
1271	-1.48485
1272	-1.4847
1273	-1.48455
1274	-1.48439
1275	-1.48424
1276	-1.48408
1277	-1.48393
1278	-1.48377
1279	-1.48362
1280	-1.48346
1281	-1.48331
1282	-1.48315
1283	-1.483
1284	-1.48284
1285	-1.48269
1286	-1.48253
1287	-1.48238
1288	-1.48222
1289	-1.48207
1290	-1.48191
1291	-1.48176
1292	-1.4816
1293	-1.48145
1294	-1.48129
1295	-1.48114
1296	-1.48098
1297	-1.48083
1298	-1.48068
1299	-1.48052
1300	-1.48037
1301	-1.48021
1302	-1.48006
1303	-1.4799
1304	-1.47975
1305	-1.47959
1306	-1.47944
1307	-1.47928
1308	-1.47913
1309	-1.47897
1310	-1.47882
1311	-1.47866
1312	-1.47851
1313	-1.47835
1314	-1.4782
1315	-1.47804
1316	-1.47789
1317	-1.47773
1318	-1.47758
1319	-1.47742
1320	-1.47727
1321	-1.47711
1322	-1.47696
1323	-1.47681
1324	-1.47665
1325	-1.4765
1326	-1.47634
1327	-1.47619
1328	-1.47603
1329	-1.47588
1330	-1.47572
1331	-1.47557
1332	-1.47541
1333	-1.47526
1334	-1.4751
1335	-1.47495
1336	-1.47479
1337	-1.47464
1338	-1.47448
1339	-1.47433
1340	-1.47417
1341	-1.47402
1342	-1.47386
1343	-1.47371
1344	-1.47355
1345	-1.4734
1346	-1.47324
1347	-1.47309
1348	-1.47294
1349	-1.47278
1350	-1.47263
1351	-1.47247
1352	-1.47232
1353	-1.47216
1354	-1.47201
1355	-1.47185
1356	-1.4717
1357	-1.47154
1358	-1.47139
1359	-1.47123
1360	-1.47108
1361	-1.47092
1362	-1.47077
1363	-1.47061
1364	-1.47046
1365	-1.4703
1366	-1.47015
1367	-1.46999
1368	-1.46984
1369	-1.46968
1370	-1.46953
1371	-1.46937
1372	-1.46922
1373	-1.46907
1374	-1.46891
1375	-1.46876
1376	-1.4686
1377	-1.46845
1378	-1.46829
1379	-1.46814
1380	-1.46798
1381	-1.46783
1382	-1.46767
1383	-1.46752
1384	-1.46736
1385	-1.46721
1386	-1.46705
1387	-1.4669
1388	-1.46674
1389	-1.46659
1390	-1.46643
1391	-1.46628
1392	-1.46612
1393	-1.46597
1394	-1.46581
1395	-1.46566
1396	-1.4655
1397	-1.46535
1398	-1.4652
1399	-1.46504
1400	-1.46489
1401	-1.46473
1402	-1.46458
1403	-1.46442
1404	-1.46427
1405	-1.46411
1406	-1.46396
1407	-1.4638
1408	-1.46365
1409	-1.46349
1410	-1.46334
1411	-1.46318
1412	-1.46303
1413	-1.46287
1414	-1.46272
1415	-1.46256
1416	-1.46241
1417	-1.46225
1418	-1.4621
1419	-1.46194
1420	-1.46179
1421	-1.46163
1422	-1.46148
1423	-1.46133
1424	-1.46117
1425	-1.46102
1426	-1.46086
1427	-1.46071
1428	-1.46055
1429	-1.4604
1430	-1.46024
1431	-1.46009
1432	-1.45993
1433	-1.45978
1434	-1.45962
1435	-1.45947
1436	-1.45931
1437	-1.45916
1438	-1.459
1439	-1.45885
1440	-1.45869
1441	-1.45854
1442	-1.45838
1443	-1.45823
1444	-1.45807
1445	-1.45792
1446	-1.45776
1447	-1.45761
1448	-1.45746
1449	-1.4573
1450	-1.45715
1451	-1.45699
1452	-1.45684
1453	-1.45668
1454	-1.45653
1455	-1.45637
1456	-1.45622
1457	-1.45606
1458	-1.45591
1459	-1.45575
1460	-1.4556
1461	-1.45544
1462	-1.45529
1463	-1.45513
1464	-1.45498
1465	-1.45482
1466	-1.45467
1467	-1.45451
1468	-1.45436
1469	-1.4542
1470	-1.45405
1471	-1.45389
1472	-1.45374
1473	-1.45359
1474	-1.45343
1475	-1.45328
1476	-1.45312
1477	-1.45297
1478	-1.45281
1479	-1.45266
1480	-1.4525
1481	-1.45235
1482	-1.45219
1483	-1.45204
1484	-1.45188
1485	-1.45173
1486	-1.45157
1487	-1.45142
1488	-1.45126
1489	-1.45111
1490	-1.45095
1491	-1.4508
1492	-1.45064
1493	-1.45049
1494	-1.45033
1495	-1.45018
1496	-1.45002
1497	-1.44987
1498	-1.44972
1499	-1.44956
1500	-1.44941
1501	-1.44925
1502	-1.4491
1503	-1.44894
1504	-1.44879
1505	-1.44863
1506	-1.44848
1507	-1.44832
1508	-1.44817
1509	-1.44801
1510	-1.44786
1511	-1.4477
1512	-1.44755
1513	-1.44739
1514	-1.44724
1515	-1.44708
1516	-1.44693
1517	-1.44677
1518	-1.44662
1519	-1.44646
1520	-1.44631
1521	-1.44615
1522	-1.446
1523	-1.44585
1524	-1.44569
1525	-1.44554
1526	-1.44538
1527	-1.44523
1528	-1.44507
1529	-1.44492
1530	-1.44476
1531	-1.44461
1532	-1.44445
1533	-1.4443
1534	-1.44414
1535	-1.44399
1536	-1.44383
1537	-1.44368
1538	-1.44352
1539	-1.44337
1540	-1.44321
1541	-1.44306
1542	-1.4429
1543	-1.44275
1544	-1.44259
1545	-1.44244
1546	-1.44228
1547	-1.44213
1548	-1.44198
1549	-1.44182
1550	-1.44167
1551	-1.44151
1552	-1.44136
1553	-1.4412
1554	-1.44105
1555	-1.44089
1556	-1.44074
1557	-1.44058
1558	-1.44043
1559	-1.44027
1560	-1.44012
1561	-1.43996
1562	-1.43981
1563	-1.43965
1564	-1.4395
1565	-1.43934
1566	-1.43919
1567	-1.43903
1568	-1.43888
1569	-1.43872
1570	-1.43857
1571	-1.43841
1572	-1.43826
1573	-1.43811
1574	-1.43795
1575	-1.4378
1576	-1.43764
1577	-1.43749
1578	-1.43733
1579	-1.43718
1580	-1.43702
1581	-1.43687
1582	-1.43671
1583	-1.43656
1584	-1.4364
1585	-1.43625
1586	-1.43609
1587	-1.43594
1588	-1.43578
1589	-1.43563
1590	-1.43547
1591	-1.43532
1592	-1.43516
1593	-1.43501
1594	-1.43485
1595	-1.4347
1596	-1.43454
1597	-1.43439
1598	-1.43424
1599	-1.43408
1600	-1.43393
1601	-1.43377
1602	-1.43362
1603	-1.43346
1604	-1.43331
1605	-1.43315
1606	-1.433
1607	-1.43284
1608	-1.43269
1609	-1.43253
1610	-1.43238
1611	-1.43222
1612	-1.43207
1613	-1.43191
1614	-1.43176
1615	-1.4316
1616	-1.43145
1617	-1.43129
1618	-1.43114
1619	-1.43098
1620	-1.43083
1621	-1.43067
1622	-1.43052
1623	-1.43037
1624	-1.43021
1625	-1.43006
1626	-1.4299
1627	-1.42975
1628	-1.42959
1629	-1.42944
1630	-1.42928
1631	-1.42913
1632	-1.42897
1633	-1.42882
1634	-1.42866
1635	-1.42851
1636	-1.42835
1637	-1.4282
1638	-1.42804
1639	-1.42789
1640	-1.42773
1641	-1.42758
1642	-1.42742
1643	-1.42727
